[2024-12-28 00:54:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:33.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:33.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:34.733] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:54:40.977] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:54:41.188] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:54:43.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:43.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:44.757] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:54:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:54:54.728] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:54:54.782] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:54:54.924] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:55:03.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:04.823] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:55:08.478] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:55:08.672] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:55:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:14.851] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:55:22.228] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:55:22.435] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:55:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:23.210] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:24.878] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:55:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:33.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:34.905] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:55:35.977] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:55:36.175] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:55:43.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:44.931] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:55:49.727] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:55:49.970] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:55:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:55:54.956] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:03.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:03.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:03.477] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:56:03.693] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:56:04.984] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:15.009] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:17.227] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:56:17.429] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:56:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:23.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:23.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:25.037] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:30.978] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:56:31.178] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:56:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:33.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:35.061] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:43.210] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:43.211] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:43.211] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:44.728] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:56:44.934] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:56:45.088] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:56:55.112] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:56:58.477] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:56:58.698] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:57:03.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:05.138] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:57:12.228] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:57:12.422] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:57:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:15.173] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:57:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:23.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:25.199] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:57:25.977] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:57:26.178] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:57:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:33.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:35.225] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:57:39.727] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:57:39.926] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:57:43.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:45.252] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:57:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:57:53.478] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:57:53.679] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:57:55.279] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:58:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:03.210] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:05.306] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:58:07.227] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:58:07.446] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:58:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:15.333] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:58:20.977] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:58:21.173] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:58:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:23.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:23.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:25.360] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:58:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:33.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:33.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:34.727] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:58:34.933] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:58:35.386] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:58:43.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:43.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:45.414] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:58:48.477] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:58:48.672] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:58:53.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:53.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:58:55.439] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:59:02.227] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:59:02.435] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 00:59:03.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:59:03.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:59:03.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:59:05.467] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:59:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:59:13.208] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:59:13.209] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1962951664 -1962951664
[2024-12-28 00:59:15.492] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 00:59:15.977] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2024-12-28 00:59:16.173] [info]  [RTCControlSocket(default)] Heartbeat ACK received
